Log file open, 03/30/23 09:03:46
[2023.03.30-13.16.22:845][316]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Levels/TestingLevel.TestingLevel to /Game/Levels/UEDPIE_0_TestingLevel.TestingLevel (0.005263s)
[2023.03.30-13.16.22:845][316]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.30-13.16.22:845][316]LogAIModule: Creating AISystem for world TestingLevel
[2023.03.30-13.16.22:846][316]LogPlayLevel: PIE: World Init took: (0.001111s)
[2023.03.30-13.16.22:890][316]LogUObjectHash: Compacting FUObjectHashTables data took   2.27ms
[2023.03.30-13.16.22:891][316]LogAudio: Display: Creating Audio Device:                 Id: 11, Scope: Unique, Realtime: True
[2023.03.30-13.16.22:891][316]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.03.30-13.16.22:891][316]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.03.30-13.16.22:891][316]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.03.30-13.16.22:891][316]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.03.30-13.16.22:891][316]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.03.30-13.16.22:891][316]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.03.30-13.16.22:891][316]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.03.30-13.16.22:891][316]LogAudio: Display: AudioDevice MaxSources: 32
[2023.03.30-13.16.22:891][316]LogAudio: Display: Audio Spatialization Plugin: Resonance Audio is external send: 1
[2023.03.30-13.16.22:892][316]LogAudio: Display: Audio Reverb Plugin: Resonance Audio
[2023.03.30-13.16.22:892][316]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.03.30-13.16.22:894][316]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.03.30-13.16.22:915][316]LogAudioMixer: Display: Using Audio Hardware Device Speakers (HIFI Audio)
[2023.03.30-13.16.22:915][316]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.03.30-13.16.22:915][316]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.03.30-13.16.22:915][316]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.03.30-13.16.22:916][316]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=11
[2023.03.30-13.16.22:916][316]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=11
[2023.03.30-13.16.22:919][316]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=11
[2023.03.30-13.16.22:919][316]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=11
[2023.03.30-13.16.22:919][316]LogInit: FAudioDevice initialized.
[2023.03.30-13.16.22:919][316]LogAudio: Display: Audio Device (ID: 11) registered with world 'TestingLevel'.
[2023.03.30-13.16.22:923][316]LogLoad: Game class is 'VRGameMode_C'
[2023.03.30-13.16.22:924][316]LogPhysics: Warning: Scale for /Game/Levels/UEDPIE_0_TestingLevel.TestingLevel:PersistentLevel.Overlap_BP_C_1.Box has a component set to zero, which will result in a bad body instance. Scale:X=1.500 Y=1.500 Z=0.000
[2023.03.30-13.16.22:924][316]LogPhysics: Warning: Scale for /Game/Levels/UEDPIE_0_TestingLevel.TestingLevel:PersistentLevel.Overlap_BP_C_2.Box has a component set to zero, which will result in a bad body instance. Scale:X=1.500 Y=1.500 Z=0.000
[2023.03.30-13.16.22:924][316]LogPhysics: Warning: Scale for /Game/Levels/UEDPIE_0_TestingLevel.TestingLevel:PersistentLevel.Overlap_BP_C_3.Box has a component set to zero, which will result in a bad body instance. Scale:X=1.500 Y=1.500 Z=0.000
[2023.03.30-13.16.22:924][316]LogWorld: Bringing World /Game/Levels/UEDPIE_0_TestingLevel.TestingLevel up for play (max tick rate 60) at 2023.03.30-09.16.22
[2023.03.30-13.16.22:925][316]LogWorld: Bringing up level for play took: 0.001679
[2023.03.30-13.16.22:927][316]LogOnline: OSS: Created online subsystem instance for: :Context_24
[2023.03.30-13.16.22:929][316]PIE: Server logged in
[2023.03.30-13.16.22:930][316]PIE: Play in editor total start time 0.212 seconds.
[2023.03.30-13.16.22:956][316]LogResonanceAudio: Display: Resonance Audio Listener is initialized
[2023.03.30-13.16.25:812][458]LogBlueprintUserMessages: [Overlap_BP_C_1] Correct
[2023.03.30-13.16.26:693][509]LogBlueprintUserMessages: [AntiGravityObject_C_1] Hello
[2023.03.30-13.16.26:694][509]LogBlueprintUserMessages: [AntiGravityObject_C_1] Hello
[2023.03.30-13.16.26:694][509]LogBlueprintUserMessages: [Overlap_BP_C_1] Incorrect
[2023.03.30-13.16.26:710][510]LogBlueprintUserMessages: [Overlap_BP_C_1] Incorrect
[2023.03.30-13.16.29:244][649]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/Blueprints/AntiGravityObject.AntiGravityObject
[2023.03.30-13.16.29:244][649]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.30-13.16.34:887][831]LogSlate: Window 'AntiGravityObject' being destroyed
[2023.03.30-13.16.34:903][831]LogSlate: Window 'AntiGravityObject' being destroyed
[2023.03.30-13.16.34:913][831]LogWorld: UWorld::CleanupWorld for World_14, bSessionEnded=true, bCleanupResources=true
[2023.03.30-13.16.34:913][831]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.30-13.16.36:186][886]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.30-13.16.36:186][886]LogWorld: BeginTearingDown for /Game/Levels/UEDPIE_0_TestingLevel
[2023.03.30-13.16.36:187][886]LogWorld: UWorld::CleanupWorld for TestingLevel, bSessionEnded=true, bCleanupResources=true
[2023.03.30-13.16.36:187][886]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.30-13.16.36:191][886]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.03.30-13.16.36:197][886]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.30-13.16.36:241][886]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.30-13.16.36:241][886]LogResonanceAudio: Display: Resonance Audio Listener is shutdown
[2023.03.30-13.16.36:241][886]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=11
[2023.03.30-13.16.36:244][886]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=11
[2023.03.30-13.16.36:257][886]LogUObjectHash: Compacting FUObjectHashTables data took   2.69ms
[2023.03.30-13.16.36:320][887]LogPlayLevel: Display: Destroying online subsystem :Context_24
[2023.03.30-13.16.36:349][888]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/TestingLevel.TestingLevel:PersistentLevel.RecastNavMesh-Default).
[2023.03.30-13.16.36:966][921]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/Blueprints/AntiGravityObject.AntiGravityObject
[2023.03.30-13.16.36:966][921]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.30-13.16.46:462][266]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.03.30-13.16.46:603][266]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/AntiGravityObject" FILE="D:/Projects/Plausibility-breaking-in-Unreal/Content/Blueprints/AntiGravityObject.uasset" SILENT=true
[2023.03.30-13.16.46:638][266]LogSavePackage: Moving output files for package: /Game/Blueprints/AntiGravityObject
[2023.03.30-13.16.46:639][266]LogSavePackage: Moving 'D:/Projects/Plausibility-breaking-in-Unreal/Saved/AntiGravityObject4F8822124F7650CE32BED4BC9E3F9961.tmp' to 'D:/Projects/Plausibility-breaking-in-Unreal/Content/Blueprints/AntiGravityObject.uasset'
[2023.03.30-13.16.46:656][266]LogFileHelpers: InternalPromptForCheckoutAndSave took 194 ms (total: 2.92 sec)
[2023.03.30-13.16.46:666][266]AssetCheck: New page: Asset Save: AntiGravityObject
[2023.03.30-13.16.46:667][266]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/AntiGravityObject.AntiGravityObject
[2023.03.30-13.16.50:957][455]LogSlate: Window 'AntiGravityObject' being destroyed
[2023.03.30-13.16.50:985][455]LogSlate: Window 'AntiGravityObject' being destroyed
[2023.03.30-13.16.50:991][455]LogWorld: UWorld::CleanupWorld for World_15, bSessionEnded=true, bCleanupResources=true
[2023.03.30-13.16.50:991][455]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.30-13.16.52:782][550]LogDebuggerCommands: Repeating last play command: Simulate
[2023.03.30-13.16.52:794][550]BlueprintLog: New page: Pre-Play auto-recompile
[2023.03.30-13.16.52:796][550]LogPlayLevel: [PlayLevel] Compiling AntiGravityObject before play...
[2023.03.30-13.16.52:918][550]LogUObjectHash: Compacting FUObjectHashTables data took   2.61ms
[2023.03.30-13.16.52:920][550]LogPlayLevel: PlayLevel: Blueprint regeneration took 125 ms (1 blueprints)
[2023.03.30-13.16.52:920][550]PIE: New page: SIE session: TestingLevel (Mar. 30, 2023, 5:16:52 a.m.)
[2023.03.30-13.16.52:921][550]LogPlayLevel: Creating play world package: /Game/Levels/UEDPIE_0_TestingLevel
[2023.03.30-13.16.52:926][550]LogPlayLevel: PIE: StaticDuplicateObject took: (0.005139s)
[2023.03.30-13.16.52:926][550]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Levels/TestingLevel.TestingLevel to /Game/Levels/UEDPIE_0_TestingLevel.TestingLevel (0.005189s)
[2023.03.30-13.16.52:926][550]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.30-13.16.52:927][550]LogAIModule: Creating AISystem for world TestingLevel
[2023.03.30-13.16.52:927][550]LogPlayLevel: PIE: World Init took: (0.001116s)
[2023.03.30-13.16.52:975][550]LogUObjectHash: Compacting FUObjectHashTables data took   2.18ms
[2023.03.30-13.16.52:976][550]LogAudio: Display: Creating Audio Device:                 Id: 12, Scope: Unique, Realtime: True
[2023.03.30-13.16.52:976][550]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.03.30-13.16.52:976][550]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.03.30-13.16.52:976][550]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.03.30-13.16.52:976][550]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.03.30-13.16.52:976][550]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.03.30-13.16.52:976][550]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.03.30-13.16.52:976][550]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.03.30-13.16.52:976][550]LogAudio: Display: AudioDevice MaxSources: 32
[2023.03.30-13.16.52:976][550]LogAudio: Display: Audio Spatialization Plugin: Resonance Audio is external send: 1
[2023.03.30-13.16.52:977][550]LogAudio: Display: Audio Reverb Plugin: Resonance Audio
[2023.03.30-13.16.52:977][550]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.03.30-13.16.52:980][550]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.03.30-13.16.53:001][550]LogAudioMixer: Display: Using Audio Hardware Device Speakers (HIFI Audio)
[2023.03.30-13.16.53:001][550]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.03.30-13.16.53:001][550]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.03.30-13.16.53:001][550]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.03.30-13.16.53:002][550]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=12
[2023.03.30-13.16.53:002][550]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=12
[2023.03.30-13.16.53:005][550]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=12
[2023.03.30-13.16.53:005][550]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=12
[2023.03.30-13.16.53:005][550]LogInit: FAudioDevice initialized.
[2023.03.30-13.16.53:005][550]LogAudio: Display: Audio Device (ID: 12) registered with world 'TestingLevel'.
[2023.03.30-13.16.53:008][550]LogLoad: Game class is 'VRGameMode_C'
[2023.03.30-13.16.53:009][550]LogPhysics: Warning: Scale for /Game/Levels/UEDPIE_0_TestingLevel.TestingLevel:PersistentLevel.Overlap_BP_C_1.Box has a component set to zero, which will result in a bad body instance. Scale:X=1.500 Y=1.500 Z=0.000
[2023.03.30-13.16.53:010][550]LogPhysics: Warning: Scale for /Game/Levels/UEDPIE_0_TestingLevel.TestingLevel:PersistentLevel.Overlap_BP_C_2.Box has a component set to zero, which will result in a bad body instance. Scale:X=1.500 Y=1.500 Z=0.000
[2023.03.30-13.16.53:010][550]LogPhysics: Warning: Scale for /Game/Levels/UEDPIE_0_TestingLevel.TestingLevel:PersistentLevel.Overlap_BP_C_3.Box has a component set to zero, which will result in a bad body instance. Scale:X=1.500 Y=1.500 Z=0.000
[2023.03.30-13.16.53:010][550]LogWorld: Bringing World /Game/Levels/UEDPIE_0_TestingLevel.TestingLevel up for play (max tick rate 60) at 2023.03.30-09.16.53
[2023.03.30-13.16.53:011][550]LogWorld: Bringing up level for play took: 0.002051
[2023.03.30-13.16.53:014][550]LogOnline: OSS: Created online subsystem instance for: :Context_27
[2023.03.30-13.16.53:015][550]PIE: Server logged in
[2023.03.30-13.16.53:016][550]PIE: Play in editor total start time 0.221 seconds.
[2023.03.30-13.16.53:077][551]LogResonanceAudio: Display: Resonance Audio Listener is initialized
[2023.03.30-13.16.54:459][624]LogBlueprintUserMessages: [Overlap_BP_C_1] Correct
[2023.03.30-13.16.54:542][629]LogBlueprintUserMessages: [Overlap_BP_C_1] Correct
[2023.03.30-13.16.55:083][659]LogBlueprintUserMessages: [AntiGravityObject_C_1] Hello
[2023.03.30-13.16.55:083][659]LogBlueprintUserMessages: [Overlap_BP_C_1] Incorrect
[2023.03.30-13.16.56:814][754]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/Blueprints/AntiGravityObject.AntiGravityObject
[2023.03.30-13.16.56:815][754]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.30-13.17.26:636][888]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.30-13.17.26:637][888]LogWorld: BeginTearingDown for /Game/Levels/UEDPIE_0_TestingLevel
[2023.03.30-13.17.26:638][888]LogWorld: UWorld::CleanupWorld for TestingLevel, bSessionEnded=true, bCleanupResources=true
[2023.03.30-13.17.26:638][888]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.30-13.17.26:680][888]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.03.30-13.17.26:690][888]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.30-13.17.26:775][888]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.30-13.17.26:776][888]LogResonanceAudio: Display: Resonance Audio Listener is shutdown
[2023.03.30-13.17.26:776][888]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=12
[2023.03.30-13.17.26:780][888]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=12
[2023.03.30-13.17.26:805][888]LogUObjectHash: Compacting FUObjectHashTables data took   4.88ms
[2023.03.30-13.17.26:985][889]LogPlayLevel: Display: Destroying online subsystem :Context_27
[2023.03.30-13.17.27:028][890]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/TestingLevel.TestingLevel:PersistentLevel.RecastNavMesh-Default).
[2023.03.30-13.18.57:946][610]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.03.30-13.18.58:071][610]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/AntiGravityObject" FILE="D:/Projects/Plausibility-breaking-in-Unreal/Content/Blueprints/AntiGravityObject.uasset" SILENT=true
[2023.03.30-13.18.58:111][610]LogSavePackage: Moving output files for package: /Game/Blueprints/AntiGravityObject
[2023.03.30-13.18.58:112][610]LogSavePackage: Moving 'D:/Projects/Plausibility-breaking-in-Unreal/Saved/AntiGravityObjectA86961354939D0D0EA52AB821BD85196.tmp' to 'D:/Projects/Plausibility-breaking-in-Unreal/Content/Blueprints/AntiGravityObject.uasset'
[2023.03.30-13.18.58:133][610]LogFileHelpers: InternalPromptForCheckoutAndSave took 187 ms (total: 3.11 sec)
[2023.03.30-13.18.58:143][610]AssetCheck: New page: Asset Save: AntiGravityObject
[2023.03.30-13.18.58:143][610]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/AntiGravityObject.AntiGravityObject
[2023.03.30-13.19.00:278][684]LogDebuggerCommands: Repeating last play command: Simulate
[2023.03.30-13.19.00:294][684]BlueprintLog: New page: Pre-Play auto-recompile
[2023.03.30-13.19.00:296][684]LogPlayLevel: [PlayLevel] Compiling AntiGravityObject before play...
[2023.03.30-13.19.00:473][684]LogUObjectHash: Compacting FUObjectHashTables data took   3.04ms
[2023.03.30-13.19.00:475][684]LogPlayLevel: PlayLevel: Blueprint regeneration took 181 ms (1 blueprints)
[2023.03.30-13.19.00:475][684]PIE: New page: SIE session: TestingLevel (Mar. 30, 2023, 5:19:00 a.m.)
[2023.03.30-13.19.00:475][684]LogPlayLevel: Creating play world package: /Game/Levels/UEDPIE_0_TestingLevel
[2023.03.30-13.19.00:481][684]LogPlayLevel: PIE: StaticDuplicateObject took: (0.005467s)
[2023.03.30-13.19.00:481][684]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Levels/TestingLevel.TestingLevel to /Game/Levels/UEDPIE_0_TestingLevel.TestingLevel (0.005524s)
[2023.03.30-13.19.00:481][684]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.30-13.19.00:482][684]LogAIModule: Creating AISystem for world TestingLevel
[2023.03.30-13.19.00:482][684]LogPlayLevel: PIE: World Init took: (0.001374s)
[2023.03.30-13.19.00:542][684]LogUObjectHash: Compacting FUObjectHashTables data took   2.53ms
[2023.03.30-13.19.00:543][684]LogAudio: Display: Creating Audio Device:                 Id: 13, Scope: Unique, Realtime: True
[2023.03.30-13.19.00:543][684]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.03.30-13.19.00:543][684]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.03.30-13.19.00:543][684]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.03.30-13.19.00:543][684]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.03.30-13.19.00:543][684]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.03.30-13.19.00:543][684]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.03.30-13.19.00:543][684]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.03.30-13.19.00:543][684]LogAudio: Display: AudioDevice MaxSources: 32
[2023.03.30-13.19.00:544][684]LogAudio: Display: Audio Spatialization Plugin: Resonance Audio is external send: 1
