Log file open, 04/01/23 12:09:34
[2023.04.01-17.21.58:397][565]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Levels/Room2" FILE="D:/Projects/Plausibility-breaking-in-Unreal/Content/Levels/Room2.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2023.04.01-17.21.58:459][565]LogUObjectHash: Compacting FUObjectHashTables data took   2.63ms
[2023.04.01-17.21.58:510][565]LogSavePackage: Moving output files for package: /Game/Levels/Room2
[2023.04.01-17.21.58:511][565]LogSavePackage: Moving 'D:/Projects/Plausibility-breaking-in-Unreal/Saved/Room2F1F40A2D40F1BAC41AB4E085D3737CA1.tmp' to 'D:/Projects/Plausibility-breaking-in-Unreal/Content/Levels/Room2.umap'
[2023.04.01-17.21.58:524][565]LogFileHelpers: Saving map 'Room2' took 0.128
[2023.04.01-17.21.58:545][565]LogFileHelpers: InternalPromptForCheckoutAndSave took 279 ms (total: 20.2 sec)
[2023.04.01-17.21.58:557][565]AssetCheck: New page: Asset Save: Room2
[2023.04.01-17.21.58:557][565]LogContentValidation: Display: Validating /Script/Engine.World /Game/Levels/Room2.Room2
[2023.04.01-17.22.06:728][971]LogSceneOutliner: Outliner Column Item Label does not have a localizable name, please specify one to FSceneOutlinerColumnInfo
[2023.04.01-17.22.06:728][971]LogSceneOutliner: Outliner Column Type does not have a localizable name, please specify one to FSceneOutlinerColumnInfo
[2023.04.01-17.22.08:100][ 38]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/Room2.Room2:PersistentLevel.RecastNavMesh-Default).
[2023.04.01-17.22.08:690][ 67]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.04.01-17.22.08:820][ 67]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Levels/Room2" FILE="D:/Projects/Plausibility-breaking-in-Unreal/Content/Levels/Room2.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2023.04.01-17.22.08:895][ 67]LogUObjectHash: Compacting FUObjectHashTables data took   2.91ms
[2023.04.01-17.22.08:947][ 67]LogSavePackage: Moving output files for package: /Game/Levels/Room2
[2023.04.01-17.22.08:948][ 67]LogSavePackage: Moving 'D:/Projects/Plausibility-breaking-in-Unreal/Saved/Room2CBE7E8F6414EB617BED2CDAC17C812B9.tmp' to 'D:/Projects/Plausibility-breaking-in-Unreal/Content/Levels/Room2.umap'
[2023.04.01-17.22.08:961][ 67]LogFileHelpers: Saving map 'Room2' took 0.142
[2023.04.01-17.22.08:978][ 67]LogFileHelpers: InternalPromptForCheckoutAndSave took 287 ms (total: 20.5 sec)
[2023.04.01-17.22.08:992][ 67]AssetCheck: New page: Asset Save: Room2
[2023.04.01-17.22.08:993][ 67]LogContentValidation: Display: Validating /Script/Engine.World /Game/Levels/Room2.Room2
[2023.04.01-17.22.09:017][ 68]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.04.01-17.22.09:126][ 68]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Levels/Room2" FILE="D:/Projects/Plausibility-breaking-in-Unreal/Content/Levels/Room2.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2023.04.01-17.22.09:188][ 68]LogUObjectHash: Compacting FUObjectHashTables data took   1.25ms
[2023.04.01-17.22.09:238][ 68]LogSavePackage: Moving output files for package: /Game/Levels/Room2
[2023.04.01-17.22.09:239][ 68]LogSavePackage: Moving 'D:/Projects/Plausibility-breaking-in-Unreal/Saved/Room2CB5956B144E43EBCFE6F9AA8B316A563.tmp' to 'D:/Projects/Plausibility-breaking-in-Unreal/Content/Levels/Room2.umap'
[2023.04.01-17.22.09:251][ 68]LogFileHelpers: Saving map 'Room2' took 0.125
[2023.04.01-17.22.09:272][ 68]LogFileHelpers: InternalPromptForCheckoutAndSave took 255 ms (total: 20.8 sec)
[2023.04.01-17.22.09:287][ 68]AssetCheck: New page: Asset Save: Room2
[2023.04.01-17.22.09:287][ 68]LogContentValidation: Display: Validating /Script/Engine.World /Game/Levels/Room2.Room2
[2023.04.01-17.22.17:697][460]LogSceneOutliner: Outliner Column Item Label does not have a localizable name, please specify one to FSceneOutlinerColumnInfo
[2023.04.01-17.22.17:697][460]LogSceneOutliner: Outliner Column Type does not have a localizable name, please specify one to FSceneOutlinerColumnInfo
[2023.04.01-17.22.20:231][589]LogPhysics: Warning: Scale for /Game/Levels/Room2.Room2:PersistentLevel.Bin_BP_C_1.Box has a component set to zero, which will result in a bad body instance. Scale:X=0.600 Y=0.750 Z=0.000
[2023.04.01-17.22.20:233][589]LogPhysics: Warning: Scale for /Game/Levels/Room2.Room2:PersistentLevel.Bin_BP_C_1.Box has a component set to zero, which will result in a bad body instance. Scale:X=0.600 Y=0.750 Z=0.000
[2023.04.01-17.22.20:291][590]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/Room2.Room2:PersistentLevel.RecastNavMesh-Default).
[2023.04.01-17.22.21:111][622]LogSceneOutliner: Outliner Column Item Label does not have a localizable name, please specify one to FSceneOutlinerColumnInfo
[2023.04.01-17.22.21:111][622]LogSceneOutliner: Outliner Column Type does not have a localizable name, please specify one to FSceneOutlinerColumnInfo
[2023.04.01-17.22.22:018][659]LogPhysics: Warning: Scale for /Game/Levels/Room2.Room2:PersistentLevel.Bin_BP_C_1.Box has a component set to zero, which will result in a bad body instance. Scale:X=0.600 Y=0.750 Z=0.000
[2023.04.01-17.22.22:020][659]LogPhysics: Warning: Scale for /Game/Levels/Room2.Room2:PersistentLevel.Bin_BP_C_1.Box has a component set to zero, which will result in a bad body instance. Scale:X=0.600 Y=0.750 Z=0.000
[2023.04.01-17.22.22:063][660]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/Room2.Room2:PersistentLevel.RecastNavMesh-Default).
[2023.04.01-17.22.22:613][683]LogSceneOutliner: Outliner Column Item Label does not have a localizable name, please specify one to FSceneOutlinerColumnInfo
[2023.04.01-17.22.22:613][683]LogSceneOutliner: Outliner Column Type does not have a localizable name, please specify one to FSceneOutlinerColumnInfo
[2023.04.01-17.22.23:752][730]LogPhysics: Warning: Scale for /Game/Levels/Room2.Room2:PersistentLevel.Bin_BP_C_1.Box has a component set to zero, which will result in a bad body instance. Scale:X=0.600 Y=0.750 Z=0.000
[2023.04.01-17.22.23:754][730]LogPhysics: Warning: Scale for /Game/Levels/Room2.Room2:PersistentLevel.Bin_BP_C_1.Box has a component set to zero, which will result in a bad body instance. Scale:X=0.600 Y=0.750 Z=0.000
[2023.04.01-17.22.23:812][731]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/Room2.Room2:PersistentLevel.RecastNavMesh-Default).
[2023.04.01-17.22.24:320][753]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.04.01-17.22.24:475][753]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Levels/Room2" FILE="D:/Projects/Plausibility-breaking-in-Unreal/Content/Levels/Room2.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2023.04.01-17.22.24:547][753]LogUObjectHash: Compacting FUObjectHashTables data took   3.05ms
[2023.04.01-17.22.24:602][753]LogSavePackage: Moving output files for package: /Game/Levels/Room2
[2023.04.01-17.22.24:604][753]LogSavePackage: Moving 'D:/Projects/Plausibility-breaking-in-Unreal/Saved/Room2A16C89B64CD95C667651769465EBB6AB.tmp' to 'D:/Projects/Plausibility-breaking-in-Unreal/Content/Levels/Room2.umap'
[2023.04.01-17.22.24:617][753]LogFileHelpers: Saving map 'Room2' took 0.143
[2023.04.01-17.22.24:637][753]LogFileHelpers: InternalPromptForCheckoutAndSave took 317 ms (total: 21.1 sec)
[2023.04.01-17.22.24:655][753]AssetCheck: New page: Asset Save: Room2
[2023.04.01-17.22.24:655][753]LogContentValidation: Display: Validating /Script/Engine.World /Game/Levels/Room2.Room2
[2023.04.01-17.22.25:227][782]LogDebuggerCommands: Repeating last play command: Simulate
[2023.04.01-17.22.25:240][782]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.04.01-17.22.25:241][782]PIE: New page: SIE session: Room2 (Apr. 1, 2023, 9:22:25 a.m.)
[2023.04.01-17.22.25:241][782]LogPlayLevel: Creating play world package: /Game/Levels/UEDPIE_0_Room2
[2023.04.01-17.22.25:264][782]LogPlayLevel: PIE: StaticDuplicateObject took: (0.023248s)
[2023.04.01-17.22.25:264][782]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Levels/Room2.Room2 to /Game/Levels/UEDPIE_0_Room2.Room2 (0.023336s)
[2023.04.01-17.22.25:265][782]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.01-17.22.25:266][782]LogAIModule: Creating AISystem for world Room2
[2023.04.01-17.22.25:266][782]LogPlayLevel: PIE: World Init took: (0.002245s)
[2023.04.01-17.22.25:339][782]LogUObjectHash: Compacting FUObjectHashTables data took   3.20ms
[2023.04.01-17.22.25:340][782]LogAudio: Display: Creating Audio Device:                 Id: 27, Scope: Unique, Realtime: True
[2023.04.01-17.22.25:340][782]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.04.01-17.22.25:340][782]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.04.01-17.22.25:340][782]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.04.01-17.22.25:340][782]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.04.01-17.22.25:340][782]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.04.01-17.22.25:340][782]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.04.01-17.22.25:340][782]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.04.01-17.22.25:340][782]LogAudio: Display: AudioDevice MaxSources: 32
[2023.04.01-17.22.25:341][782]LogAudio: Display: Audio Spatialization Plugin: Resonance Audio is external send: 1
[2023.04.01-17.22.25:341][782]LogAudio: Display: Audio Reverb Plugin: Resonance Audio
[2023.04.01-17.22.25:341][782]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.04.01-17.22.25:346][782]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.04.01-17.22.25:385][782]LogAudioMixer: Display: Using Audio Hardware Device Speakers (HIFI Audio)
[2023.04.01-17.22.25:385][782]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.04.01-17.22.25:385][782]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.04.01-17.22.25:386][782]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.04.01-17.22.25:389][782]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=27
[2023.04.01-17.22.25:389][782]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=27
[2023.04.01-17.22.25:393][782]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=27
[2023.04.01-17.22.25:393][782]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=27
[2023.04.01-17.22.25:393][782]LogInit: FAudioDevice initialized.
[2023.04.01-17.22.25:393][782]LogAudio: Display: Audio Device (ID: 27) registered with world 'Room2'.
[2023.04.01-17.22.25:399][782]LogLoad: Game class is 'VRGameMode_C'
[2023.04.01-17.22.25:404][782]LogPhysics: Warning: Scale for /Game/Levels/UEDPIE_0_Room2.Room2:PersistentLevel.Bin_BP_C_1.Box has a component set to zero, which will result in a bad body instance. Scale:X=0.600 Y=0.750 Z=0.000
[2023.04.01-17.22.25:404][782]LogPhysics: Warning: Scale for /Game/Levels/UEDPIE_0_Room2.Room2:PersistentLevel.Bin_BP_C_3.Box has a component set to zero, which will result in a bad body instance. Scale:X=0.600 Y=0.750 Z=0.000
[2023.04.01-17.22.25:404][782]LogPhysics: Warning: Scale for /Game/Levels/UEDPIE_0_Room2.Room2:PersistentLevel.Bin_BP_C_4.Box has a component set to zero, which will result in a bad body instance. Scale:X=0.600 Y=0.750 Z=0.000
[2023.04.01-17.22.25:405][782]LogWorld: Bringing World /Game/Levels/UEDPIE_0_Room2.Room2 up for play (max tick rate 60) at 2023.04.01-13.22.25
[2023.04.01-17.22.25:405][782]LogWorld: Bringing up level for play took: 0.005846
[2023.04.01-17.22.25:411][782]LogOnline: OSS: Created online subsystem instance for: :Context_40
[2023.04.01-17.22.25:413][782]PIE: Server logged in
[2023.04.01-17.22.25:415][782]PIE: Play in editor total start time 0.175 seconds.
[2023.04.01-17.22.25:458][782]LogResonanceAudio: Display: Resonance Audio Listener is initialized
[2023.04.01-17.22.41:624][496]LogBlueprintUserMessages: [AntiGravityObject_C_4] Gravity!
[2023.04.01-17.22.41:625][496]LogBlueprintUserMessages: [AntiGravityObject_C_4] Gravity!
[2023.04.01-17.22.41:625][496]LogBlueprintUserMessages: [Bin_BP_C_1] Correct
[2023.04.01-17.22.57:173][158]LogBlueprintUserMessages: [AntiGravityObject_C_3] Gravity!
[2023.04.01-17.22.57:173][158]LogBlueprintUserMessages: [Bin_BP_C_1] Correct
[2023.04.01-17.23.19:272][ 62]LogBlueprintUserMessages: [Bin_BP_C_1] Correct
[2023.04.01-17.23.19:503][ 73]LogBlueprintUserMessages: [AntiGravityObject_C_2] Gravity!
[2023.04.01-17.23.19:503][ 73]LogBlueprintUserMessages: [Bin_BP_C_1] Correct
[2023.04.01-17.23.26:767][356]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.04.01-17.23.26:767][356]LogWorld: BeginTearingDown for /Game/Levels/UEDPIE_0_Room2
[2023.04.01-17.23.26:768][356]LogWorld: UWorld::CleanupWorld for Room2, bSessionEnded=true, bCleanupResources=true
[2023.04.01-17.23.26:769][356]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.01-17.23.26:778][356]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.04.01-17.23.26:790][356]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.01-17.23.26:869][356]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.04.01-17.23.26:870][356]LogResonanceAudio: Display: Resonance Audio Listener is shutdown
[2023.04.01-17.23.26:870][356]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=27
[2023.04.01-17.23.26:874][356]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=27
[2023.04.01-17.23.26:891][356]LogUObjectHash: Compacting FUObjectHashTables data took   2.95ms
[2023.04.01-17.23.26:987][357]LogPlayLevel: Display: Destroying online subsystem :Context_40
[2023.04.01-17.23.35:342][762]LogDebuggerCommands: Repeating last play command: Simulate
[2023.04.01-17.23.35:355][762]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.04.01-17.23.35:355][762]PIE: New page: SIE session: Room2 (Apr. 1, 2023, 9:23:35 a.m.)
[2023.04.01-17.23.35:355][762]LogPlayLevel: Creating play world package: /Game/Levels/UEDPIE_0_Room2
[2023.04.01-17.23.35:377][762]LogPlayLevel: PIE: StaticDuplicateObject took: (0.021983s)
[2023.04.01-17.23.35:378][762]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Levels/Room2.Room2 to /Game/Levels/UEDPIE_0_Room2.Room2 (0.022065s)
[2023.04.01-17.23.35:378][762]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.01-17.23.35:378][762]LogAIModule: Creating AISystem for world Room2
[2023.04.01-17.23.35:379][762]LogPlayLevel: PIE: World Init took: (0.001549s)
[2023.04.01-17.23.35:445][762]LogUObjectHash: Compacting FUObjectHashTables data took   2.82ms
[2023.04.01-17.23.35:449][762]LogAudio: Display: Creating Audio Device:                 Id: 28, Scope: Unique, Realtime: True
[2023.04.01-17.23.35:449][762]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.04.01-17.23.35:449][762]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.04.01-17.23.35:449][762]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.04.01-17.23.35:449][762]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.04.01-17.23.35:450][762]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.04.01-17.23.35:450][762]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.04.01-17.23.35:450][762]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.04.01-17.23.35:450][762]LogAudio: Display: AudioDevice MaxSources: 32
[2023.04.01-17.23.35:450][762]LogAudio: Display: Audio Spatialization Plugin: Resonance Audio is external send: 1
[2023.04.01-17.23.35:450][762]LogAudio: Display: Audio Reverb Plugin: Resonance Audio
[2023.04.01-17.23.35:451][762]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.04.01-17.23.35:455][762]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.04.01-17.23.35:485][762]LogAudioMixer: Display: Using Audio Hardware Device Speakers (HIFI Audio)
[2023.04.01-17.23.35:486][762]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.04.01-17.23.35:486][762]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.04.01-17.23.35:486][762]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.04.01-17.23.35:488][762]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=28
[2023.04.01-17.23.35:488][762]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=28
[2023.04.01-17.23.35:491][762]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=28
[2023.04.01-17.23.35:491][762]LogInit: FAudioDevice initialized.
[2023.04.01-17.23.35:491][762]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=28
[2023.04.01-17.23.35:491][762]LogAudio: Display: Audio Device (ID: 28) registered with world 'Room2'.
[2023.04.01-17.23.35:497][762]LogLoad: Game class is 'VRGameMode_C'
[2023.04.01-17.23.35:501][762]LogPhysics: Warning: Scale for /Game/Levels/UEDPIE_0_Room2.Room2:PersistentLevel.Bin_BP_C_1.Box has a component set to zero, which will result in a bad body instance. Scale:X=0.600 Y=0.750 Z=0.000
[2023.04.01-17.23.35:501][762]LogPhysics: Warning: Scale for /Game/Levels/UEDPIE_0_Room2.Room2:PersistentLevel.Bin_BP_C_3.Box has a component set to zero, which will result in a bad body instance. Scale:X=0.600 Y=0.750 Z=0.000
